"fileid","lineres","emission","incidence","latitude","longitude","spectrum"
66401,25789.245263063,29.788986146446,36.004976977947,-1.9879036801214,314.88177949576,"{0.0705538,0.0904076,0.137612,0.193581,0.142358,0.0896912,0.0690468,0.062922,0.0678167,0.09154,0.135067,0.174708,0.181396,0.0982963,0.0591316,0.0344226,0.0289388,0.022647,0.0312523,0.0415384,0.060262,0.0620406,0.08068,0.106653,0.15737,0.126967,0.0528165,0.0369043,0.0279532,0.0217598,0.019994,0.0192904,0.0205765,0.0259345,0.0303065,0.0340499,0.0356735,0.0451148,0.0493376,0.0634814,0.07154,0.0719497,0.0884969,0.0950965,0.0714972,0.0614435,0.0349278,0.0162402,0.0174572,0.0153817,0.0115116,0.0120511,0.0147255,0.0149539,0.0131329,0.0133961,0.0160545,0.0195498,0.0178152,0.019734,0.0240653,0.0273296,0.023621,0.0209015,0.0225842,0.0247866,0.0283287,0.0490722,0.0721468,0.078518,0.078069,0.0710491,0.0571376,0.0451727,0.0341417,0.0269586,0.0228507,0.0168687,0.0120413,0.0124314,0.00847103,0.0100653,0.00713573,0.00596684,0.00484927,0.0045515,0.00362606,0.00462352,0.00455701,0.00572561,0.0046196,0.00559071,0.00635628,0.00676282,0.00766718,0.00804942,0.0102578,0.0114225,0.0109806,0.0104354,0.0103195,0.00990503,0.00755929,0.00713172,0.00670797,0.00970897,0.0125638,0.0139355,0.0152527,0.0191869,0.0226277,0.0217477,0.0186919,0.0181387,0.019734,0.0266705,0.0233822,0.0160682,0.0117877,0.0114798,0.0119352,0.0124308,0.0101985,0.0123634,0.0131414,0.0121408,0.0109252,0.00767853,0.00626423,0.0108216,0.00967886,0.00923068,0.00692417,0.00701622,0.00897891,0.00911241,0.00913918,0.00675875,0.00386193,0.0044816,0.00493223,0.00570918,0.00624721,0.00561551,0.00383023,0.0059236,0.00266219,0.00676461,0.00508243,0.00274974,0.00345824,0.00482713,0.00427618,0.00359196,0.00259266,0.0020345,0.00173095,0.00232117,0.00113936,0.00210601,0.00243117,0.00416387,0.00340792,0.00212575,0.00140421,0.00283777,0.0021333,0.00437166,0.00279041,0.00472018,0.00361924,0.00164884,0.00495434,0.00711044,0.00167981,0.00266396,0.0027534,0.00525134,0.00456421,0.00437099,-0.0002819026,0.00319368,0.0007055869,0.00296576,0.0001416037,0.00537184,0.00492674,0.0005525035,0.0014262,0.00454878,0.00189575,0.00295706,0.0007308857,0.00324204,0.00198232,0.00581827,0.00343802,0.00784959,-0.00104232,0.00610214,0.00700138,0.00544799,0.00126442,0.00460205,0.00273484,0.00373867,0.000296808,0.00870973,0.0003338341,0.00460436,0.0090225,0.00947454,0.00482188,0.00233031,0.00625631,0.00595994,0.00292392,0.00362886,0.00366202,0.00399764,0.00975199,0.00577512,0.00460869,0.00936871,0.00936387,0.00222355,-0.0003169077,0.00837868,0.00203791,0.0136891,0.00738696,0.00636237,0.00107771,0.0147119,0.00186909,0.0102729,0.00530686,0.0082011,0.00610653,0.0144614,0.00695618,0.0227146,0.0278618,0.0256022,0.0291333,0.0237939,0.0270255,0.0283859,0.0252081,0.0285958,0.0235489,0.0230882,0.0147129,0.00586168,0.00716593,0.0124867}"
66401,29380.386420871,29.144715852561,35.526177260871,-1.8851981426405,315.4879551808,"{0.0703064,0.0897532,0.136826,0.191766,0.14185,0.0891245,0.0690273,0.0629051,0.06798,0.090793,0.133744,0.172999,0.179917,0.0973361,0.0591301,0.0338547,0.0286216,0.0221346,0.0313643,0.0409071,0.0600381,0.0615742,0.0806373,0.105495,0.154704,0.125423,0.0529038,0.036464,0.0278415,0.021675,0.0202304,0.0192144,0.02086,0.0262187,0.0301906,0.0331817,0.0359106,0.0445596,0.0491471,0.061117,0.0699374,0.0693406,0.085762,0.0908105,0.0706992,0.0573329,0.0378752,0.017865,0.0173887,0.0146898,0.0121088,0.0119972,0.0152793,0.0149016,0.013086,0.012698,0.0172945,0.0188203,0.0190987,0.0196584,0.0254274,0.0272139,0.0241632,0.021469,0.0224841,0.0232114,0.0281949,0.045851,0.067576,0.0720502,0.0715031,0.0649498,0.0553261,0.0418918,0.0339516,0.0268111,0.0219998,0.0167731,0.011968,0.0123581,0.00922332,0.0100115,0.00860081,0.00593206,0.0055692,0.00374392,0.00524263,0.00460384,0.00537754,0.00401454,0.00539806,0.00555943,0.00631025,0.00672094,0.00673517,0.00708846,0.0101828,0.0103957,0.0118298,0.0103546,0.0111971,0.00886476,0.00846528,0.00613475,0.00852422,0.00963703,0.0115517,0.0129268,0.0141991,0.017129,0.0214651,0.0205916,0.0175435,0.0160047,0.0185831,0.0235247,0.0222613,0.014997,0.0126701,0.0123942,0.0118393,0.012348,0.0133363,0.0155641,0.013031,0.0108907,0.0141546,0.00541943,0.00777079,0.00703732,0.0108672,0.00916753,0.0094785,0.00697224,0.00749695,0.00759489,0.00760582,0.0052725,0.00523542,0.00445146,0.00489773,0.00280483,0.00332664,0.00406105,0.00532508,0.00431676,0.00422006,0.00671493,0.00814814,0.00425162,0.00495651,0.00479413,0.00577501,0.00357582,0.00257021,0.00202892,0.00493945,0.000691013,0.00445421,0.00379056,0.00239847,0.00232135,0.00521639,0.0021181,0.00520174,0.00281413,0.00409748,0.00434282,0.00488225,0.0046818,0.00359239,0.00390592,0.00489536,0.004811,0.00387794,0.0003873902,0.00501003,0.00289681,0.0045143,0.00431949,0.0117153,0.00318365,0.00345034,0.00294685,0.00572956,0.00249183,0.00775836,0.00641352,0.00438551,0.00153405,0.00491022,0.00600549,0.00687978,0.0032332,0.00512132,0.0026417,0.00658376,0.00775799,0.00552925,0.00275768,0.00354591,0.00199354,0.00824786,0.00107743,0.00633901,0.00373924,0.00800772,0.00480714,0.00826821,0.0004472441,0.00879191,0.0009033661,0.00477743,-0.00219091,0.00622329,0.00130543,0.00766056,-0.00116205,0.00851688,0.0039837,0.00968101,0.00576289,0.00986488,0.00390104,0.0148287,0.0135468,0.00538278,0.00834238,0.0136537,0.00776073,0.0132418,0.00637202,0.0127409,0.00883228,0.0254762,0.0102762,0.0110093,0.00821264,0.0179475,0.00853233,0.0129544,0.0165131,0.0215436,0.0192457,0.029064,0.0171065,0.0269863,0.014296,0.0251071,0.0137697,0.0233897,0.00698715,0.0232434,-0.00363255,0.0266864,0.0124756}"
