"fileid","lineres","emission","incidence","latitude","longitude","spectrum"
75136,98377.019879474,24.75119343107,39.997757137905,-8.0957905081092,127.88714336899,"{0.0567487,0.0943454,0.13279,0.14022,0.100458,0.0668623,0.055096,0.0526689,0.0653395,0.0889628,0.116838,0.133241,0.112537,0.0679683,0.036743,0.0289429,0.0198084,0.0226405,0.0288474,0.0421014,0.0529771,0.0553099,0.0693198,0.0883547,0.107657,0.0658812,0.0366565,0.0277638,0.0205619,0.0177185,0.0164734,0.0163446,0.0195983,0.0242042,0.0266325,0.0295137,0.0337545,0.0387824,0.0439397,0.0510259,0.0538938,0.0541182,0.0651017,0.0615312,0.0479472,0.0409284,0.0260413,0.0144862,0.0144237,0.011795,0.011098,0.0112298,0.0137993,0.0120178,0.0111367,0.0120409,0.0166079,0.0172451,0.0164074,0.0189886,0.0231236,0.0232595,0.0195512,0.019605,0.0203248,0.0220833,0.0265664,0.042566,0.0493391,0.0505853,0.0493622,0.0434261,0.0349202,0.0296283,0.0249772,0.0186265,0.0179247,0.0125464,0.00986432,0.00927665,0.00806515,0.00731775,0.00680887,0.00504607,0.0043899,0.00342786,0.00418377,0.00422664,0.00369106,0.00405436,0.00335271,0.0045062,0.00528146,0.00536485,0.00598896,0.00784998,0.0092717,0.00932804,0.00906396,0.00873358,0.00896228,0.00727818,0.00947769,0.0051978,0.00714453,0.00923998,0.0104522,0.0118327,0.0132783,0.0148059,0.0168071,0.0148101,0.0134865,0.0179149,0.0171546,0.019617,0.0162278,0.0107689,0.0099942,0.0100451,0.0101963,0.0104228,0.0103636,0.0101792,0.00993288,0.00874797,0.0068268,0.00541556,0.0069105,0.00801838,0.00839266,0.00752473,0.00751658,0.00779142,0.00563654,0.00748319,0.00521912,0.00495244,0.00410477,0.00357158,0.00268866,0.00324124,-0.00100329,0.0030232,0.00330991,0.0033202,0.00456507,0.00871745,0.00422242,0.00296276,0.00327322,0.00385272,0.00333744,0.00281727,0.00149566,0.00209558,0.0004599437,0.0014497,0.00183961,0.00279088,0.00260091,0.00163998,0.00457744,0.00371625,0.00258635,0.00239791,0.0021163,0.00363728,0.00376056,0.0045779,0.00190201,0.00338393,0.00273802,0.00274032,0.00302899,0.00285367,0.00173387,0.00409974,0.00171519,0.0029766,0.00880935,0.00410052,0.00363406,0.00476887,0.00337633,0.00277864,0.00456932,0.0042889,0.00473502,0.00406434,0.00517085,0.0047001,0.00476222,0.00503574,0.00585252,0.00306085,0.00313079,0.00618297,0.00357242,0.00259017,0.00540084,0.00336041,0.00362941,0.00245106,0.00275396,0.00351585,0.00412676,0.00337264,0.00460499,0.00405123,0.00497355,0.00496714,0.00543956,0.00558623,-5.481376e-05,0.00588229,0.00260252,0.00448395,0.00662208,0.00441203,-0.0504573,0.00781505,0.00331052,0.00243296,0.00119954,0.00450488,0.0104123,0.00577939,0.00334054,0.0068675,0.00703435,0.00586801,0.00965399,0.00986686,0.0163547,0.0107554,0.0143103,0.00622637,0.00518932,0.00740394,0.0114606,0.0118539,0.0147363,0.0178516,0.0128178,0.0198344,0.0203819,0.0164796,0.0139785,0.0174896,0.017389,0.0163831,0.0144457,-0.0002058577,0.00927761,0.0138773}"
75345,84065.359119128,25.95665561699,39.875147074538,-2.5155085560551,126.76435904161,"{0.0556461,0.0903654,0.126262,0.137299,0.0999653,0.0654438,0.0532332,0.0504086,0.0625537,0.0818145,0.108925,0.123947,0.108476,0.0650324,0.0365217,0.0272634,0.0189363,0.0204862,0.0264779,0.0377869,0.0492367,0.0500954,0.0627354,0.079076,0.098549,0.0639883,0.0351913,0.0262464,0.0197654,0.0168243,0.0156459,0.0150816,0.0185737,0.0227541,0.0251786,0.0281195,0.0323439,0.037107,0.0413556,0.0496117,0.051784,0.0513553,0.0616059,0.0581695,0.0443609,0.0336653,0.0250819,0.0155118,0.014745,0.0107551,0.00966763,0.0102455,0.0131143,0.0116594,0.01027,0.0116044,0.0148034,0.0162142,0.0150811,0.0178588,0.0212484,0.0212158,0.018672,0.0174343,0.0191769,0.0203263,0.0252258,0.0386361,0.0465538,0.0473168,0.0464851,0.0408351,0.0325943,0.0273844,0.0232332,0.0217056,0.0164333,0.0122018,0.00959189,0.00891566,0.00754775,0.00717598,0.00563547,0.00441873,0.00421716,0.00329842,0.00364364,0.00354587,0.00354315,0.00382413,0.00404517,0.00354557,0.00587875,0.0049603,0.00595882,0.00697051,0.00852953,0.00911398,0.00866391,0.00815232,0.00826885,0.00668658,0.0066342,0.00583878,0.00728735,0.00931076,0.0106348,0.0115099,0.0129173,0.0147726,0.016458,0.0149345,0.0131928,0.0133465,0.0170199,0.019099,0.0159263,0.0109206,0.0101214,0.00942341,0.00963487,0.00987,0.0105581,0.0104936,0.0100279,0.00809223,0.00632234,0.00545994,0.00746972,0.00625614,0.00794932,0.0076245,0.00715045,0.00644353,0.0071367,0.00592205,0.00601556,0.00502448,0.00470173,0.00363332,0.0032397,0.003102,0.00285449,0.00293282,0.00368889,0.00352788,0.00354615,0.0075135,0.00407509,0.00373239,0.00362387,0.00347832,0.00301843,0.00257705,0.00180087,0.00171165,0.0017055,0.00145607,0.00218386,0.0016319,0.00258252,0.00168856,0.00256326,0.0026032,0.00317045,0.00238603,0.00334113,0.00355496,0.0038738,0.00276594,0.00380879,0.00273085,0.00299569,0.00171298,0.00359297,0.00227492,0.0031007,0.00209226,0.00254526,0.00237386,0.00883682,0.0034227,0.00579829,0.00384722,0.00384382,0.00371397,0.0043085,0.003317,0.00467001,0.00473133,0.00458134,0.00374655,0.00550655,0.00414831,0.00464822,0.00427298,0.00374443,0.0041882,0.00375759,0.00341407,0.00328223,0.00344851,0.00360481,0.00226032,0.00307484,0.0022727,0.00417927,0.00355276,0.00293998,0.00509213,0.00274085,0.00264606,0.00966928,0.00246946,0.00803241,0.00341943,0.00417991,0.00342412,0.00605182,0.00272976,0.00300917,0.0037576,0.00551478,0.00341086,0.00611089,0.00523749,0.00652137,0.00613299,0.00698923,0.00739135,0.00792653,0.00712047,0.00761672,0.00631716,-2.143266e-15,0.00810376,0.00840776,0.00555436,0.00626093,0.00884768,0.011816,0.0164289,0.0184129,0.0209515,0.0186361,0.0158607,0.0189341,0.0158083,0.0129201,0.0162212,0.0166009,0.0145812,0.0137524,0.0188356,0.013984,0.00316225}"
75055,95720.63616114,25.629855289634,39.722608890238,-4.8575583284733,125.48794683218,"{0.0591219,0.0969155,0.138785,0.147693,0.103381,0.0688906,0.0570541,0.0543074,0.0677199,0.0922279,0.125539,0.146304,0.12161,0.0699843,0.0377802,0.0298876,0.0204182,0.0231283,0.0298919,0.0433972,0.0548241,0.0572519,0.0753066,0.099418,0.126228,0.0715302,0.0385107,0.028199,0.0213468,0.0183112,0.0170097,0.0161596,0.0204626,0.0250666,0.0277642,0.0308071,0.0353228,0.0402738,0.0472898,0.0586201,0.0619316,0.0609819,0.0783216,0.0722908,0.0513972,0.0427505,0.0282004,0.0149065,0.0160068,0.011684,0.0109104,0.0109929,0.0144772,0.012476,0.0113717,0.0127328,0.0163399,0.0173375,0.0169044,0.019282,0.0242205,0.0240677,0.0205076,0.0202237,0.0211459,0.0225299,0.0298258,0.0520766,0.0655909,0.0670229,0.0645553,0.0551643,0.0454364,0.0340692,0.026822,0.0221709,0.0184935,0.0134748,0.010805,0.00947453,0.00876804,0.00821714,0.00624405,0.00469739,0.00533205,0.00402713,0.00398824,0.00399089,0.00414994,0.00374445,0.00448748,0.00445563,0.00630491,0.00555787,0.00671561,0.00769517,0.00961847,0.00961964,0.00934199,0.00903703,0.00881021,0.00727337,0.00562608,0.00651356,0.00739051,0.00969101,0.0113895,0.0127104,0.0147759,0.0164913,0.019171,0.016488,0.0146152,0.0152097,0.0202355,0.0229812,0.0186792,0.01152,0.0111633,0.00966554,0.0107736,0.00930663,0.0113218,0.0116728,0.0106543,0.00863669,0.00786714,0.00471641,0.00720348,0.00684728,0.00849554,0.00763198,0.00773962,0.00574825,0.00678786,0.00658216,0.00616722,0.00454909,0.00426189,0.00336125,0.0038045,0.00343527,0.00357444,0.00356275,0.00482406,0.00340082,0.00411524,0.00732975,0.00460409,0.00337921,0.00320312,0.00351219,0.00351772,0.00218197,0.00266015,0.00146299,0.00175177,0.00177553,0.0027645,0.00209532,0.00228173,0.00342149,0.00428794,0.00205957,0.00287854,0.00214464,0.00456901,0.00337876,0.0045332,0.00322366,0.00435016,0.00324647,0.00294822,0.00442547,0.00342381,0.00295597,0.00396742,0.00348025,0.00296795,0.00327476,0.00531355,0.00324081,0.00409,0.00378066,0.00435131,0.00322566,0.00424639,0.00200141,0.00539557,0.00491865,0.00453938,0.00426266,0.00674782,0.00409431,0.00432667,0.00319054,0.00306454,0.005521,0.00432699,0.00423059,0.00491955,0.00408904,0.00345645,0.00319683,0.00383246,0.00309921,0.00504917,0.00160965,0.00331711,0.00618475,0.00456334,0.00155167,-0.00611998,0.00205042,-0.00231625,0.00381034,0.00446961,0.00164854,0.00552946,0.00815565,0.0111714,0.00377049,0.00489441,0.00372775,0.0003300203,0.00180961,0.00734087,0.00465525,0.0095881,0.00751887,0.00997482,0.00356268,0.0035565,0.00777226,0.0183633,0.00708618,0.0115797,0.00526421,0.0120965,0.0113005,0.0179762,0.0179706,0.0225594,0.0199837,0.0282261,0.021624,0.0296233,0.0216679,0.0291213,0.0226362,0.0266743,0.015971,0.0238619,-0.00184142,0.0213889,0.0005712913}"
75221,79211.621430016,25.336285169115,39.691547272524,-3.3731906435981,127.70515353855,"{0.0572154,0.0938842,0.13183,0.139992,0.0990855,0.0664869,0.0547709,0.0519655,0.06374,0.0874338,0.116285,0.133219,0.111811,0.067348,0.0370538,0.0290162,0.0198302,0.0226675,0.0289164,0.0420226,0.0530744,0.0549961,0.0633563,0.0891132,0.108658,0.0659722,0.037156,0.0278045,0.0207812,0.0181775,0.0163599,0.0160473,0.0200393,0.0243922,0.0268879,0.0296291,0.0337207,0.0379269,0.0434506,0.0513994,0.0539656,0.0541829,0.0647913,0.0618303,0.0486288,0.0418953,0.024707,0.0143331,0.0154027,0.011342,0.00950145,0.0103561,0.0136756,0.0121413,0.0108417,0.0123375,0.0157595,0.0171761,0.0158756,0.0189436,0.0229046,0.0231955,0.0196047,0.0192035,0.0201337,0.0219183,0.0269373,0.0415675,0.0502588,0.0512324,0.0495725,0.0439936,0.0370097,0.0299249,0.02446,0.0220844,0.0175451,0.0128631,0.0102975,0.00952905,0.00850193,0.0077016,0.00573081,0.00479986,0.00450672,0.00347143,0.0037378,0.00419665,0.00380796,0.00436426,0.00416662,0.00551976,0.00562794,0.00562002,0.00611484,0.00781619,0.00912038,0.00965617,0.00966396,0.00851758,0.00865344,0.00734361,0.00696934,0.00617531,0.00712611,0.00900927,0.0108801,0.0119952,0.013425,0.0151701,0.0166665,0.0149805,0.0132429,0.0148877,0.0170452,0.0191737,0.0157894,0.010995,0.0100358,0.00972035,0.00982458,0.00897061,0.00736125,0.0108039,0.0096601,0.00824619,0.00718609,0.00532875,0.00574901,0.00713811,0.00805772,0.00728944,0.00676425,0.00706561,0.00550986,0.00615795,0.00529583,0.00495328,0.0038773,0.00385057,0.00351773,0.00317826,0.00270859,0.00290709,0.00373088,0.00297636,0.00349947,0.0083813,0.00302366,0.0034568,0.0040085,0.00347827,0.00284356,0.00227748,0.00148454,0.00126153,0.00153069,0.00118858,0.00212958,0.00283983,0.00204966,0.00253573,0.00277495,0.00222086,0.00250519,0.00189088,0.00297153,0.0030206,0.00385651,0.00369116,0.00364423,0.00321574,0.00228618,0.00437832,0.00273895,0.0027046,0.00303934,0.00243036,0.00348849,0.00281976,0.0109474,0.0027703,0.00213633,0.0028055,0.00277847,0.00348467,0.00385016,0.00344701,0.00514737,0.00369457,0.00357899,0.00341674,0.00393248,0.00336775,0.00351386,0.00382536,0.00278667,0.00232435,0.00244585,0.00422963,0.00336374,0.00318913,0.00366293,0.00299845,0.00247251,0.00307529,0.00186288,0.00342627,0.00287358,0.00355749,0.00632826,0.00385261,0.0103125,0.00561127,0.0110895,0.00437579,0.00305969,0.00397279,0.00101717,0.00372398,0.0201954,0.0053729,0.00418691,0.0057171,0.00749056,0.00547623,0.00747846,0.00743787,0.00688914,0.0063115,0.0070166,0.00722015,0.00707463,0.00920312,-2.478314e-15,0.00329226,0.00493783,0.00685993,0.00693045,0.00579479,0.0106046,0.00964611,0.0158207,0.0192618,0.0601389,0.0332753,0.0148571,0.0175434,0.0119549,0.0161037,0.0128755,0.0149581,0.0141908,0.0258083,0.00957762,0.0180852}"
75136,94287.132355106,25.656959463192,39.673862619326,-3.9892683336827,126.06515676746,"{0.0587886,0.0969133,0.136126,0.143735,0.102723,0.0688767,0.057065,0.0540855,0.0664956,0.0908956,0.120422,0.137781,0.115667,0.0695226,0.0372981,0.0294799,0.0200807,0.0231588,0.0295318,0.0432131,0.0543464,0.0562094,0.0713241,0.09164,0.112043,0.0677648,0.0375141,0.0278415,0.0209377,0.0187328,0.0168606,0.0163905,0.0204289,0.0250624,0.0271109,0.0301986,0.0346819,0.0395369,0.0447589,0.0537192,0.0555256,0.0558333,0.067421,0.0636535,0.0487358,0.0403948,0.0262037,0.0150027,0.0148329,0.0118444,0.0107976,0.0112792,0.0141778,0.0130546,0.0111811,0.0124429,0.0159758,0.0173189,0.0161048,0.0198353,0.0240104,0.0237228,0.0206614,0.0193384,0.0204137,0.022578,0.0279145,0.0431414,0.0521326,0.0533238,0.0514265,0.0455628,0.0362998,0.0309594,0.0250857,0.0190696,0.0183798,0.0129904,0.0098994,0.00889747,0.00851218,0.00813858,0.00568408,0.00545351,0.00440095,0.00343747,0.00462375,0.00337522,0.00370716,0.00448778,0.00377464,0.00534219,0.00612955,0.00538312,0.00600732,0.00787925,0.00929053,0.00981513,0.0100126,0.0101562,0.00849616,0.00729171,0.00625456,0.00658255,0.00714825,0.00926039,0.0113426,0.0118526,0.0137643,0.015296,0.0168274,0.0153025,0.0130231,0.0158714,0.0176409,0.0200911,0.0171323,0.0112235,0.0104675,0.0100512,0.0102004,0.00994637,0.0103729,0.0111877,0.0104455,0.00769863,0.00833514,0.00641784,0.00761131,0.00800951,0.00780503,0.0080925,0.00633526,0.00717344,0.005589,0.00617969,0.00587228,0.00494069,0.00536398,0.00356798,0.00332677,0.00259688,0.0002673387,0.00301758,0.00400479,0.00331363,0.00454454,0.00733279,0.00421234,0.00432431,0.0032739,0.00318378,0.00264033,0.00281845,0.00152631,0.00139618,0.00123631,0.00217965,0.00257621,0.00204292,0.00180123,0.00246216,0.00205797,0.00115981,0.00171998,0.00413033,0.00302031,0.00271992,0.00472157,0.00361944,0.00388173,0.00439244,0.00274265,0.00270295,0.00301525,0.00387824,0.0038074,0.0041159,0.00486729,0.00304811,-0.0081914,0.00209902,0.0035872,0.0047762,0.0046422,0.00279592,0.00457982,0.00428333,0.00338199,0.00407812,0.00516195,0.00328985,0.00332827,0.00362468,0.0044168,0.00451315,0.00604504,0.00754701,0.00361275,0.00259438,0.00383997,0.00488751,0.003648,0.00239741,0.00256831,0.00349412,0.00235154,0.00339128,0.00275766,0.0002501682,0.00305231,0.0029799,0.00334171,0.00347841,-9.963085e-05,0.00591795,0.00479541,0.00225841,-0.0002239046,0.00441935,0.00505114,0.00536175,0.00334621,0.00502071,0.00652287,0.00730669,0.00762986,0.00283499,0.00611216,0.00688135,0.00702052,0.00884941,0.00970428,0.00707862,0.00410433,0.00494141,0.00562565,0.00932096,0.00521627,0.00745301,0.0146606,0.0150072,0.0180297,0.0212132,0.022959,0.0233283,0.0204845,0.0166273,0.00620217,0.0176537,0.013476,0.0123457,0.0147046,0.0297903,0.0147938,0.00849082}"
75146,99952.792919244,24.242383607277,39.211861285284,-7.1413662033037,127.76497699174,"{0.057929,0.0953352,0.127463,0.11639,0.100648,0.0677462,0.0558467,0.0527099,0.0651082,0.0879566,0.0920152,0.0918528,0.0842934,0.0680959,0.0372071,0.0293837,0.0199965,0.0228269,0.0290943,0.042392,0.0533695,0.0553838,-1.437238e-16,0.088895,0.108325,0.065864,0.0371755,0.0277419,0.0209562,0.0179736,0.0166129,0.0161305,0.0201162,0.0246287,0.0273015,0.0299308,0.0343299,0.0396588,0.0441861,0.0519493,0.0545295,0.0546324,0.0655078,0.0624589,0.048714,0.0410354,0.0259634,0.0145772,0.0155981,0.0115235,0.0122651,0.0109149,0.0138238,0.0122247,0.0111538,0.0124579,0.0159229,0.0172997,0.0161776,0.0191901,0.0235429,0.0232198,0.0199407,0.0192888,0.0202935,0.0219912,0.0277568,0.0415238,0.0502156,0.0512748,0.0495708,0.043809,0.0341777,0.030798,0.0244975,0.0218733,0.0176999,0.0125896,0.0101977,0.00969072,0.00830266,0.00767327,0.00597244,0.00484054,0.00465098,0.00386554,0.0038243,0.00389408,0.00374585,0.00407097,0.00393651,0.00519375,0.00563969,0.00520282,0.00594453,0.00762043,0.00915503,0.00955121,0.00953821,0.00794215,0.00857774,0.00718194,0.00399429,0.00629328,0.00734997,0.00936966,0.0111178,0.0120189,0.0134045,0.0153665,0.016606,0.0149819,0.0137907,0.0192833,0.0171367,0.0193118,0.0159977,0.0112279,0.0101091,0.00984708,0.0101305,0.0108484,0.0101936,0.0108111,0.0103136,0.00789241,0.00707479,0.00548417,0.0067444,0.00692224,0.00783569,0.00768226,0.00688372,0.0107429,0.00744016,0.00634006,0.00597232,0.00519653,0.00429582,0.00373651,0.00305073,0.00318037,0.00196415,0.00289064,0.00357329,0.00369234,0.00377387,0.00729739,0.0040609,0.0033076,0.00331866,0.00366255,0.00307385,0.00232863,0.00152653,0.00139758,0.00138108,0.00162222,0.0022951,0.00248692,0.00201769,0.00234263,0.00320844,0.00259166,0.00258616,0.00285369,0.00333805,0.00344221,0.0034967,0.00357807,0.00364579,0.00317542,0.00278395,0.00522122,0.00252816,0.00254939,0.00308279,0.00349723,0.0004306174,0.00351092,-0.0009354263,0.00234484,0.00201012,0.00366968,0.00360548,0.00365042,0.00398072,0.0034455,0.00423365,0.00431946,0.00426895,0.00378709,0.00418579,0.00400582,0.00358609,0.00339357,0.00369574,0.00414042,0.00308703,0.0038591,0.00325903,0.00427698,0.0029396,0.00321202,0.00264088,0.00318285,0.00289508,0.00290137,0.00314036,8.394404e-05,0.00281727,0.00623706,0.00510907,0.0037688,0.00364686,0.00323006,0.00406857,0.00331837,0.00713709,0.00376533,-0.0131475,0.00479833,0.00452273,0.00382702,0.00537284,0.00493238,0.00502648,0.00823688,0.00682724,0.0067123,0.006996,0.00584736,0.0080005,0.00801831,-3.273799e-15,0.00655284,0.00615422,0.00565866,0.00762476,0.00812109,0.0122162,0.0104638,0.0185765,0.0173054,0.0189743,0.0158053,0.0162973,0.0175844,0.00447852,0.0152917,0.0142389,0.0152396,0.0142366,-0.00420256,0.0129193,0.00470202}"
75136,91782.913383931,24.236333964747,38.820460117612,-5.399841778258,127.72586758924,"{0.0583794,0.0961913,0.135907,0.144086,0.102552,0.0685997,0.0571561,0.053524,0.0683122,0.0905405,0.120931,0.138622,0.116055,0.0692885,0.0375052,0.0295845,0.0199656,0.0229241,0.0295257,0.0424553,0.0537228,0.0558244,0.0713059,0.0918924,0.113393,0.0677557,0.0376624,0.0278384,0.020934,0.0179283,0.0166893,0.0163902,0.0200414,0.0246685,0.0273,0.029804,0.0344745,0.0399757,0.0449753,0.0532578,0.0555213,0.0553215,0.0674156,0.0636424,0.0487242,0.0410853,0.0245124,0.0149974,0.0144851,0.0114974,0.0111377,0.0109463,0.0138517,0.0120647,0.0111796,0.0124399,0.0159721,0.0173141,0.0161014,0.0190636,0.0228281,0.0229897,0.0199705,0.0193319,0.0200251,0.0221704,0.0274912,0.0439077,0.0510026,0.0522171,0.0506581,0.0443667,0.0362689,0.0297361,0.0250667,0.0183031,0.0179857,0.0129841,0.0103132,0.00972438,0.00808959,0.00733793,0.00567453,0.00390638,0.00479193,0.00302603,0.0041954,0.00380438,0.00370138,0.00406277,0.00418013,0.0053338,0.00570649,0.0053751,0.00599889,0.00696381,0.00882274,0.00933917,0.00861258,0.0082794,0.00849165,0.00681271,0.00717357,0.00611481,0.00669886,0.00880199,0.0108907,0.0118351,0.013286,0.0148078,0.0168036,0.0148048,0.013004,0.0159336,0.0176105,0.0191525,0.0157793,0.0107592,0.0104437,0.00956979,0.010183,0.00992689,0.0103517,0.010162,0.0104287,0.0082094,0.00681234,0.00540547,0.00689551,0.00743975,0.00779693,0.00750514,0.00691331,0.0071621,0.00496767,0.00551816,0.0052101,0.00493706,0.00472525,0.0029389,0.0026866,0.0025912,0.0002937927,0.00301414,0.0033059,0.00330989,0.00314153,0.00661372,0.00420821,0.00363567,0.00326636,0.00384721,0.00332528,0.00211569,0.00221127,0.00138733,0.0004876339,0.0007208329,0.00183175,0.00279246,0.00258938,0.00245033,0.00289753,0.00201255,0.00342045,0.00239135,0.00300797,0.00363229,0.00375241,0.00261559,0.00387545,0.00338441,0.00174093,0.00172034,0.00200989,0.00182616,0.00276391,0.0009825906,0.00169754,0.00300534,-0.00813305,0.00208328,0.00484357,0.00351271,0.00210099,0.00278064,0.0032529,0.00294008,0.00203146,0.00406157,0.00242089,0.00189601,0.00333646,0.00220352,0.00440921,0.00449789,0.00311459,0.00462627,0.00358408,0.00258614,0.00227329,0.00332707,0.00203293,0.0007905654,0.0009960168,0.00349661,0.00235339,0.00337378,0.00275728,-0.00542734,0.0049643,0.00297823,0.00745564,-0.0006983268,-7.702819e-05,0.00156579,0.00258212,0.00224912,-0.0002179724,0.00205849,-0.0382826,0.00289353,0.0033206,0.00242099,0.00650578,0.00453337,0.00484133,0.00288747,0.0089501,0.00686005,0.00414241,0.0059036,0.00966011,0.00410204,0.016097,0.00202017,-0.0002431256,0.00328005,0.00822647,0.00741607,0.0114808,0.00543466,0.0179788,0.0178531,0.0127852,0.0163371,0.0168261,0.0128225,0.0177199,0.0135993,0.00921966,0.016524,0.014556,0.0196943,0.00933851,0.00257678}"
75055,96118.673852446,24.673146307689,38.600539219871,-3.9947837388998,126.31770171028,"{0.0586134,0.0969155,0.139053,0.147324,0.103381,0.0693311,0.0573605,0.0546875,0.0664901,0.0922279,0.12505,0.14591,0.120483,0.0699843,0.0379793,0.0298876,0.0201241,0.0232303,0.0295675,0.0433972,0.0548241,0.0571408,0.0748486,0.0990647,0.123681,0.070396,0.0382411,0.028616,0.021207,0.0184538,0.0167079,0.0163219,0.0204626,0.0252401,0.0275914,0.0306338,0.0349613,0.0400823,0.0461077,0.0571974,0.059797,0.0600839,0.0746187,0.0694197,0.0500761,0.0421278,0.0267254,0.01531,0.0160068,0.011684,0.0106083,0.0112855,0.0141887,0.012476,0.0113717,0.0127328,0.0166523,0.0176532,0.0169044,0.0203047,0.0235256,0.0237452,0.0205076,0.0202237,0.0208073,0.0228846,0.0290978,0.0496331,0.0606776,0.0619037,0.0592911,0.0513502,0.0414811,0.0333569,0.0257841,0.0221709,0.018156,0.0127633,0.0104322,0.00984568,0.00839864,0.00821714,0.00658725,0.00503956,0.00463454,0.00402713,0.00361283,0.00437531,0.00452987,0.00449089,0.00412347,0.00481811,0.00594125,0.00555787,0.00632811,0.00769517,0.00961847,0.010439,0.0101606,0.0102736,0.00881021,0.00727337,0.00562608,0.00651356,0.00739051,0.00969101,0.0113895,0.0123216,0.0147759,0.0169014,0.0183339,0.0160663,0.0146152,0.0156271,0.0194157,0.0221807,0.0175114,0.01152,0.0107617,0.0100758,0.0107736,0.00973451,0.0113218,0.0116728,0.0106543,0.00863669,0.00719943,0.00648715,0.00720348,0.00635241,0.00849554,0.00814337,0.00773962,0.00737369,0.00678786,0.00658216,0.00616722,0.00567915,0.00426189,0.0039124,0.00324758,0.00343527,0.00299071,0.00415937,0.00421677,0.00401627,0.00349558,0.00794516,0.00400012,0.00397472,0.00320312,0.00410688,0.00291193,0.00279627,0.00203894,0.00208904,0.00175177,0.00177553,0.0027645,0.00209532,0.00228173,0.00270831,0.00283093,0.00280102,0.00287854,0.00367199,0.00299556,0.00419253,0.00368794,0.00495817,0.00260168,0.00324647,0.00382477,0.00442547,0.00431106,0.00385734,0.00396742,0.0043969,0.00390091,0.00485987,0.0003446688,0.00502284,0.00299431,0.00378066,0.00323437,0.00322566,0.00424639,0.00553821,0.00420838,0.00611113,0.00453938,0.00426266,0.00551287,0.00658536,0.00432667,0.00446185,0.00435462,0.005521,0.00432699,0.00423059,0.00629431,0.00408904,0.00486599,0.00463354,0.00383246,0.00460455,0.00349889,0.00317659,0.00493293,0.00618475,0.00286768,0.011994,-0.00250151,0.00573579,-0.00417921,0.00381034,0.00642449,0.00558223,0.0035229,0.00608463,-0.00792155,0.00593543,0.00489441,0.00372775,0.00267303,0.00660686,0.00978946,0.00714682,0.0046031,0.00751887,0.00997482,0.00864747,0.00610389,0.00777226,0.0547357,0.012224,0.00900592,0.00790227,0.00941698,0.00593127,0.0124724,0.0151522,0.0225594,0.0228954,0.0162759,0.0154835,0.0232987,0.0216679,0.0223685,0.0191454,0.0193705,0.015971,0.00749394,0.00253452,0.0166538,0.00564148}"
